"Time","X","Y","Z"
"737","-0.2061775","2.7561712","9.409113"
"739","-0.20325173","2.760155","9.408009"
"740","-0.20141193","2.7709136","9.404885"
"741","-0.20145918","2.7806947","9.401996"
"770","-0.20249073","2.7834518","9.401158"
"773","-0.20351979","2.7767751","9.403111"
"774","-0.20541768","2.7613082","9.407623"
"802","-0.20739189","2.7406654","9.413613"
"810","-0.20840834","2.7222486","9.418934"
"812","-0.20569696","2.712544","9.421793"
"813","-0.19242291","2.713611","9.421765"
"839","-0.16498911","2.7249546","9.419012"
"841","-0.12836008","2.74443","9.413927"
"842","-0.08383806","2.7694778","9.407091"
"854","-0.029436983","2.7972727","9.399191"
"903","0.031988747","2.8269515","9.390299"
"904","0.09351074","2.8586757","9.380278"
"904","0.15034948","2.8929389","9.369028"
"905","0.20439015","2.92899","9.356796"
"905","0.25642452","2.966791","9.3435955"
"907","0.30296913","3.006494","9.3295"
"919","0.3411553","3.0475204","9.31486"
"936","0.37170976","3.0894701","9.299859"
"937","0.39955372","3.1324878","9.284303"
"962","0.42854714","3.1766798","9.26798"
"967","0.45891818","3.2216275","9.250994"
"968","0.49194092","3.2670681","9.233343"
"995","0.53065366","3.3128963","9.214852"
"997","0.5739905","3.3595057","9.19536"
"998","0.61539257","3.4068308","9.175249"
"1025","0.6506848","3.4539127","9.155189"
"1028","0.6795412","3.4995537","9.13574"
"1029","0.70125693","3.5422564","9.117622"
"1038","0.7172663","3.58149","9.101035"
"1063","0.73102117","3.616452","9.0861025"
"1070","0.7462139","3.6473856","9.072493"
"1071","0.76536566","3.6751","9.059705"
"1098","0.78685","3.7001586","9.047656"
"1100","0.8066492","3.723593","9.036291"
"1101","0.8236372","3.7453341","9.025767"
"1124","0.8393723","3.7646213","9.016289"
"1127","0.85702825","3.7802105","9.008101"
"1128","0.8788786","3.7908657","9.001516"
"1134","0.9055977","3.79617","8.996631"
"1161","0.93571204","3.796418","8.993444"
"1164","0.965942","3.7922788","8.991995"
"1165","0.9945254","3.784721","8.992063"
"1199","1.0208771","3.7744823","8.993413"
"1202","1.0418191","3.762171","8.996171"
"1204","1.0548267","3.7483835","9.000408"
"1206","1.0605487","3.7335434","9.005903"
"1237","1.0619694","3.7182937","9.012043"
"1244","1.0634272","3.703306","9.018041"
"1246","1.065874","3.6894577","9.023426"
"1247","1.0691284","3.678046","9.0276985"
"1256","1.0715264","3.6699774","9.030696"
"1287","1.0713297","3.6656332","9.032485"
"1289","1.0683142","3.6650968","9.033059"
"1290","1.0634645","3.6684005","9.03229"
"1291","1.0586042","3.6747925","9.030263"
"1304","1.0552759","3.683572","9.027074"
"1332","1.0547796","3.6939974","9.022871"
"1337","1.0570575","3.705801","9.017763"
"1339","1.0610987","3.7181559","9.012201"
"1341","1.0666093","3.7304292","9.006477"
"1369","1.0728633","3.7422864","9.0008135"
"1370","1.077579","3.7532942","8.995665"
"1371","1.0788143","3.7632256","8.991366"
"1399","1.0760468","3.7718172","8.988098"
"1401","1.0706856","3.7795305","8.985497"
"1402","1.0649022","3.786322","8.983325"
"1428","1.0608587","3.7923908","8.981244"
"1430","1.0596908","3.798231","8.978913"
"1431","1.0595574","3.8042657","8.976374"
"1462","1.059051","3.8104806","8.973797"
"1464","1.0585192","3.816924","8.971121"
"1466","1.0582447","3.8227992","8.968651"
"1471","1.0578579","3.8274267","8.966723"
"1504","1.0575125","3.8305376","8.965435"
"1506","1.0571251","3.8321846","8.964778"
"1511","1.0563674","3.832313","8.964812"
"1513","1.0569004","3.8322985","8.964756"
"1517","1.0566949","3.8309388","8.965362"
"1548","1.0554521","3.8296635","8.966052"
"1551","1.053908","3.8288698","8.966572"
"1553","1.0533867","3.8284466","8.966815"
"1574","1.0531569","3.8282888","8.966908"
"1582","1.0515788","3.8280077","8.967214"
"1583","1.0488056","3.8272424","8.967866"
"1586","1.0467973","3.8255653","8.968815"
"1610","1.0462291","3.823153","8.969911"
"1614","1.0467031","3.821112","8.970725"
"1616","1.0476116","3.8201087","8.971046"
"1642","1.0486264","3.8197718","8.97107"
"1644","1.0497524","3.819578","8.971022"
"1645","1.049973","3.8195848","8.970993"
"1675","1.0488044","3.819452","8.971187"
"1677","1.0469764","3.8184109","8.971843"
"1678","1.0464393","3.8161082","8.972885"
"1688","1.0464025","3.8125935","8.974383"
"1711","1.0450003","3.8089187","8.976108"
"1712","1.0430219","3.8065584","8.977338"
"1714","1.041214","3.805876","8.977838"
"1741","1.0407733","3.8079543","8.977007"
"1743","1.0416017","3.8117094","8.975317"
"1745","1.0427257","3.815889","8.97341"
"1773","1.0444256","3.8193963","8.971721"
"1776","1.0458405","3.8217342","8.970561"
"1778","1.0476921","3.823111","8.969757"
"1783","1.0497602","3.823068","8.969535"
"1808","1.0510937","3.8224068","8.96966"
"1813","1.051083","3.8206217","8.970421"
"1814","1.0501927","3.818673","8.971355"
"1843","1.0494503","3.8171906","8.972073"
"1845","1.0488106","3.8166866","8.972362"
"1846","1.0480769","3.8175645","8.972075"
"1854","1.0475116","3.819654","8.971251"
"1879","1.0472623","3.8229244","8.969887"
"1883","1.0470369","3.8263922","8.968434"
"1884","1.0470189","3.829172","8.96725"
"1910","1.0463381","3.8314931","8.966338"
"1913","1.0453448","3.8330297","8.965797"
"1914","1.0447246","3.8327248","8.966001"
"1943","1.045765","3.8312693","8.966501"
"1946","1.0476749","3.82946","8.9670515"
"1948","1.0500388","3.8267376","8.9679365"
"1954","1.0511603","3.824002","8.968972"
"1980","1.0501654","3.8222837","8.969821"
"1985","1.0479953","3.8210528","8.970599"
"1986","1.0455073","3.820631","8.971069"
"2012","1.0441258","3.821251","8.970965"
"2017","1.0441036","3.8231845","8.970144"
"2018","1.0450553","3.82605","8.968812"
"2020","1.0470909","3.829258","8.967206"
"2048","1.0498548","3.832005","8.965709"
"2050","1.0515443","3.8343806","8.964495"
"2051","1.0517325","3.8363013","8.963652"
"2076","1.0509408","3.838539","8.962786"
"2078","1.0504702","3.841244","8.961681"
"2079","1.0507016","3.8444684","8.960273"
"2106","1.052189","3.8476315","8.95874"
"2111","1.0557785","3.8508391","8.956939"
"2112","1.0630128","3.8548295","8.954367"
"2120","1.0726489","3.8534899","8.953794"
"2155","1.0750355","3.8359256","8.961047"
"2160","1.0695585","3.8029969","8.975726"
"2161","1.0619769","3.7622225","8.993791"
"2162","1.0590965","3.7217283","9.0109625"
"2191","1.0625697","3.689183","9.023928"
"2191","1.0702204","3.6704996","9.03064"
"2192","1.0759796","3.6682084","9.030886"
"2205","1.0735307","3.6815774","9.025736"
"2206","1.0619358","3.7072177","9.016607"
"2219","1.0450442","3.7406468","9.004766"
