"Time","X","Y","Z"
"490","0.8970437","3.6842465","9.043895"
"501","0.9007529","3.6979532","9.03793"
"541","0.9136931","3.7169886","9.028817"
"542","0.93129677","3.7352767","9.019466"
"543","0.9490329","3.7483518","9.012192"
"543","0.96215934","3.752946","9.008886"
"544","0.96840185","3.7476497","9.010422"
"562","0.96903116","3.7328088","9.016514"
"564","0.96767294","3.7109723","9.025669"
"579","0.96555835","3.685756","9.036221"
"584","0.96312684","3.661346","9.046398"
"596","0.96072626","3.641552","9.05464"
"612","0.95759153","3.6290102","9.060005"
"613","0.95393294","3.624946","9.062017"
"628","0.9509721","3.6287162","9.060821"
"633","0.9503947","3.638042","9.05714"
"645","0.95275027","3.6503804","9.051928"
"663","0.95672715","3.6629899","9.046412"
"665","0.96039146","3.6730301","9.041951"
"685","0.9618364","3.6792781","9.039258"
"686","0.9616398","3.6809661","9.038591"
"705","0.9607658","3.6782584","9.039786"
"706","0.95932436","3.6729753","9.042088"
"713","0.95734817","3.6670008","9.044722"
"732","0.9554628","3.6620607","9.046921"
"733","0.9547127","3.659318","9.048111"
"749","0.9548649","3.659666","9.047954"
"752","0.95484626","3.663232","9.046513"
"767","0.95530045","3.6691723","9.044056"
"779","0.95699036","3.6761334","9.041051"
"780","0.9593234","3.6824284","9.038241"
"795","0.96159846","3.686976","9.036146"
"800","0.9638937","3.6894548","9.034889"
"815","0.96569127","3.6907108","9.034184"
"838","0.96631014","3.6916943","9.033716"
"839","0.9661403","3.6934743","9.033007"
"840","0.9669573","3.6975458","9.031253"
"851","0.9693772","3.70303","9.028747"
"873","0.97284573","3.7088685","9.025977"
"878","0.97575057","3.714694","9.023267"
"879","0.977648","3.7197328","9.020987"
"910","0.9782345","3.7239952","9.019162"
"912","0.9774973","3.7272408","9.017901"
"914","0.976935","3.7298095","9.016901"
"945","0.9779055","3.731855","9.015949"
"949","0.98097855","3.7324147","9.015385"
"951","0.9840752","3.73156","9.015401"
"953","0.9852731","3.730322","9.015782"
"982","0.9850634","3.7295387","9.016129"
"985","0.98496604","3.7290337","9.016348"
"986","0.98549265","3.7293873","9.016145"
"991","0.9866488","3.7303383","9.015625"
"1021","0.9879081","3.732047","9.014779"
"1023","0.98923856","3.733759","9.013925"
"1025","0.99168","3.7350705","9.013113"
"1026","0.99472404","3.7352984","9.012684"
"1067","0.9977431","3.7344036","9.01272"
"1070","0.9993967","3.7332928","9.012997"
"1074","1.0006526","3.7334921","9.012775"
"1076","1.0027754","3.7352295","9.011819"
"1078","1.0060103","3.7382026","9.010225"
"1106","1.0095018","3.74161","9.008421"
"1108","1.0125736","3.7450004","9.006667"
"1109","1.0152137","3.7476323","9.005275"
"1118","1.0163621","3.7497","9.004285"
"1141","1.0167301","3.7515912","9.003455"
"1145","1.0166495","3.7530246","9.002867"
"1146","1.0163265","3.7543805","9.002338"
"1168","1.016127","3.7558484","9.001748"
"1174","1.0160025","3.7587","9.000572"
"1176","1.0156254","3.7603457","8.999927"
"1186","1.0149314","3.7616456","8.999463"
"1209","1.0145636","3.7626703","8.999075"
"1211","1.0157844","3.7628715","8.998854"
"1214","1.0179393","3.7623723","8.998818"
"1239","1.0217509","3.7616062","8.998708"
"1240","1.0258762","3.7619648","8.998088"
"1242","1.0290993","3.7634187","8.997111"
"1271","1.0316192","3.7656019","8.995909"
"1278","1.0334039","3.7682278","8.994605"
"1280","1.0345378","3.7712293","8.9932165"
"1282","1.0361954","3.7745414","8.991636"
"1308","1.0376984","3.778057","8.989986"
"1311","1.0390037","3.7808688","8.988653"
"1312","1.0408794","3.7833066","8.987411"
"1342","1.0429649","3.7850375","8.98644"
"1345","1.0450251","3.7856305","8.985951"
"1350","1.0466201","3.7856483","8.985758"
"1352","1.0466285","3.785491","8.985823"
"1374","1.04636","3.7855277","8.985839"
"1376","1.0460987","3.7862484","8.985566"
"1383","1.0459493","3.787794","8.984931"
"1406","1.04693","3.789706","8.984011"
"1407","1.0496784","3.7920644","8.982696"
"1411","1.053507","3.7940722","8.9814"
"1435","1.0576888","3.7953062","8.980387"
"1437","1.0609052","3.7957623","8.979814"
"1442","1.0636362","3.7958727","8.9794445"
"1449","1.0662624","3.7948203","8.979577"
"1466","1.0686446","3.7935996","8.97981"
"1469","1.0706286","3.7925808","8.980003"
"1490","1.0725437","3.7923176","8.979887"
"1494","1.0738714","3.7937887","8.979107"
"1498","1.074801","3.7964451","8.977873"
"1521","1.0760186","3.7997038","8.976348"
"1536","1.0789537","3.803392","8.974433"
"1538","1.0830436","3.8073614","8.972257"
"1539","1.0879451","3.8114126","8.969945"
"1559","1.0943512","3.8157759","8.967309"
"1560","1.102451","3.8202007","8.964433"
"1570","1.1115773","3.8240504","8.961663"
"1592","1.1215624","3.8267853","8.959251"
"1594","1.1319503","3.8288977","8.957044"
"1600","1.1434286","3.8314233","8.954505"
"1633","1.1548269","3.8359985","8.951083"
"1635","1.1562552","3.829139","8.953835"
"1639","1.1528611","3.814752","8.960411"
"1640","1.1480033","3.794803","8.969501"
"1660","1.1444124","3.7739863","8.978737"
"1662","1.1436245","3.7575083","8.985746"
"1679","1.1448162","3.7491546","8.989083"
"1680","1.1467694","3.7505548","8.988251"
"1686","1.1478469","3.7613142","8.983616"
"1697","1.1461912","3.7791705","8.97633"
