"Time","X","Y","Z"
"1322","-0.64193726","4.641876","9.240311"
"1329","-0.3522339","4.7903137","8.953003"
"1350","-0.3043518","4.854965","8.845261"
"1368","-2.89917E-4","5.139862","8.574722"
"1379","0.10266113","5.154236","8.677673"
"1400","-0.0769043","5.1446533","8.730347"
"1422","-0.7855835","4.752014","9.036804"
"1431","-1.1854248","4.8525696","8.490921"
"1452","-1.2189331","4.8836823","8.306564"
"1463","-0.8454437","5.3385925","8.059967"
"1486","-0.48391724","5.534912","7.89476"
"1494","0.5192566","5.807846","8.122223"
"1512","0.56474304","5.798279","8.155731"
"1533","0.50727844","6.037689","7.9857483"
"1550","0.09547424","5.6187134","7.870819"
"1553","0.17927551","6.1095276","8.153336"
"1566","0.16252136","6.0855713","8.256287"
"1576","0.31095886","5.7695465","8.38797"
"1584","0.24391174","5.6713867","8.586685"
"1604","0.21279907","5.606735","8.902725"
"1614","-0.20858765","5.64505","8.399948"
"1637","-0.18943787","5.692932","8.356842"
"1644","-0.1343689","5.791092","8.091095"
"1667","-0.14155579","5.7767334","8.107849"
"1688","-0.050567627","5.7575684","7.9857483"
"1695","-0.3690033","5.668991","7.8492737"
"1719","-0.40490723","5.692932","7.8827972"
"1726","-0.3043518","5.4176025","8.220383"
"1753","-0.33547974","5.3338013","8.277832"
"1759","-0.46476746","5.448715","8.46698"
"1767","-0.49829102","5.4056244","8.632187"
"1790","-0.5317993","5.4535065","8.672882"
"1798","0.4833374","5.8844604","9.345657"
"1816","0.41870117","5.7264557","9.206787"
"1841","0.51686096","6.2627563","8.72316"
"1850","0.36602783","6.277115","8.905121"
"1871","0.29418945","6.313034","8.850052"
"1884","-0.23013306","6.55484","8.071945"
"1907","-0.34506226","6.629059","7.8636475"
"1909","-0.3330841","6.585968","7.6864777"
"1936","-0.53419495","6.3896484","7.2435455"
"1942","-0.78318787","6.31781","6.7766724"
"1950","-0.80952454","6.107132","6.7694855"
"1971","-0.79037476","6.05925","6.8532867"
"1985","-0.23731995","6.4255524","6.9394836"
"2003","-0.17985535","6.5165405","6.8317413"
"2015","-0.37139893","6.593155","6.6545715"
"2032","-0.49829102","6.605118","6.652176"
"2050","-0.80474854","6.5332947","7.011307"
"2052","-0.7855835","6.6147003","7.2196045"
"2069","-0.7999573","6.5524445","7.4518433"
"2077","-0.80714417","6.293869","8.057571"
"2106","-0.63235474","6.2172546","8.328125"
"2118","-0.115219116","6.5596313","8.380783"
"2138","-0.11759949","6.566818","8.409515"
"2149","-0.46237183","6.3106384","8.617813"
"2173","-0.637146","6.2723236","8.656128"
"2176","-0.71136475","6.305847","8.735138"
"2200","-0.5796814","6.4494934","8.735138"
"2223","-0.17985535","6.4255524","8.672882"
"2231","-0.25886536","6.31781","7.9426575"
"2251","-0.5078583","6.2603607","6.882019"
"2272","-2.3944855","6.5907593","3.568451"
"2282","-0.5078583","6.5165405","8.285019"
"2302","-0.8574219","6.2986603","8.5555725"
"2321","-1.4583588","6.545273","7.758301"
"2338","-1.4368134","6.530899","7.9115295"
"2358","-1.250061","6.8325653","7.4973297"
"2384","-0.77601624","7.083954","6.470215"
"2408","-0.4671631","6.6673737","6.395996"
"2410","-0.4312439","6.451889","6.893997"
