"Time","X","Y","Z"
"2083","-0.74967957","3.806305","9.558731"
"2090","-0.7017975","3.76799","9.783798"
"2113","-0.6467285","3.7703857","9.781403"
"2138","-0.6539154","3.8326416","9.644928"
"2143","-0.66348267","3.9786835","9.451004"
"2170","-0.64912415","3.9260101","9.443817"
"2202","-0.5796814","4.131912","8.953003"
"2238","-0.5246277","4.1175385","8.936249"
"2245","-0.8215027","4.00502","9.1445465"
"2279","-0.7999573","3.9954376","9.2283325"
"2289","-0.46237183","4.349777","9.913086"
"2323","-0.39294434","4.4096375","9.800552"
"2326","-0.2899933","4.467102","9.716751"
"2337","-0.7353058","4.637085","9.134964"
"2365","-0.8909302","4.826233","9.134964"
"2367","-0.97473145","4.807068","9.127777"
"2377","-1.3410492","4.7065125","8.613022"
"2401","-1.4440002","4.6514587","8.591476"
"2409","-1.2644348","4.8525696","8.167709"
"2432","-1.3865356","4.917206","8.134186"
"2441","-1.7648163","4.881302","7.870819"
"2467","-1.9156494","4.778351","7.909134"
"2469","-1.973114","4.708908","8.004898"
"2499","-1.9587555","4.7065125","8.44783"
"2532","-2.0545197","4.881302","8.335297"
"2545","-1.7169342","5.008194","8.4765625"
"2579","-1.7648163","5.130295","8.402344"
"2582","-1.736084","5.123108","8.404739"
"2592","-1.8126984","5.1374817","8.727951"
"2622","-1.8198853","5.0273438","8.835693"
"2647","-2.4495544","4.866928","8.064758"
"2655","-2.3059082","4.969879","7.6266174"
"2667","-2.0162048","4.9124146","7.624222"
"2695","-1.7456665","5.0345306","7.782242"
"2704","-1.7648163","5.257187","8.725555"
"2722","-1.8103027","5.264374","8.749496"
"2724","-2.2987213","5.1326904","8.766251"
"2755","-2.435196","5.056076","8.608246"
"2783","-2.162262","5.032135","8.543594"
"2804","-1.9898682","5.25","7.257904"
"2835","-1.6522827","5.2212677","6.3457184"
"2843","-0.9627533","5.0776215","8.838089"
"2862","-1.1088104","4.910019","8.917084"
