"Time","X","Y","Z"
"836","-1.815094","1.953186","8.924271"
"838","-1.1303558","2.4248505","8.567535"
"870","0.1984253","3.641098","9.134964"
"881","-0.8933258","3.155075","9.743088"
"903","-1.063324","3.0401611","9.501282"
"910","-1.5086365","2.7983398","8.629791"
"939","-1.3171082","2.882141","8.80217"
"968","-2.89917E-4","3.2819672","9.405502"
"970","-0.0098724365","3.1095886","9.427063"
"984","-1.3506165","2.324295","10.77739"
"1007","-1.5517273","2.039383","10.904282"
"1014","-1.9443817","1.5006866","10.818085"
"1038","-1.681015","1.7616577","10.444595"
"1044","-0.7353058","2.7289124","9.393539"
"1082","-0.71136475","2.8126984","9.405502"
"1109","-0.8909302","2.6499023","9.743088"
"1119","-0.6754608","2.7169342","9.874771"
"1139","-0.60601807","2.7839813","9.685623"
"1148","-0.21577454","3.2915497","9.364807"
"1167","-0.091278076","3.3657684","9.525223"
"1194","-0.33787537","3.1119843","9.652115"
"1220","-0.7808075","2.7839813","9.628174"
"1230","-0.79756165","2.882141","9.652115"
"1253","-0.7377014","2.9395905","9.647324"
"1258","-0.55574036","3.1119843","9.75267"
"1285","-0.58447266","3.0377655","9.625778"
"1287","-0.5964508","2.9946594","9.601837"
"1302","-0.29716492","3.2436676","9.067932"
"1323","-0.42167664","3.241272","8.88118"
"1330","-1.111206","3.0305786","9.297775"
"1352","-1.2740021","2.9874878","9.553955"
"1374","-1.4679413","2.6642609","10.066315"
"1384","-0.31632996","3.5596924","9.941803"
"1404","-0.038604736","3.7009583","9.867584"
"1411","0.21757507","4.0145874","8.763855"
"1436","0.049987793","3.9978333","8.603455"
"1446","-0.7424927","3.5740662","8.455017"
"1467","-0.7808075","3.6147614","8.80217"
"1490","-0.66108704","3.4782867","9.5204315"
"1497","-0.07450867","3.8278503","10.068695"
"1513","-0.029022217","3.854187","9.982513"
"1531","-0.1846466","3.8086853","9.513245"
"1552","-0.8310852","3.5908203","9.264252"
"1555","-0.6084137","3.782364","9.4414215"
"1577","-0.48631287","3.937973","9.1996"
"1600","-0.5940552","3.782364","9.8723755"
"1621","-0.6874237","3.703354","9.745483"
"1631","-0.69940186","3.9044647","8.909912"
"1651","-0.66108704","3.9355927","8.859634"
"1661","-0.5461731","3.7177124","9.261856"
"1685","-0.5964508","3.6770172","9.37439"
"1693","-0.74967957","3.617157","9.297775"
"1719","-0.7424927","3.6817932","9.046371"
"1722","-0.52223206","4.1486664","8.792587"
"1751","-0.18943787","4.3186646","8.830902"
"1753","-0.1343689","4.364151","8.909912"
"1767","-0.41209412","4.0217743","9.240311"
"1797","-0.5246277","3.9978333","9.324112"
"1808","-0.17745972","3.7967224","9.2283325"
"1833","-0.5198364","4.18219","9.266647"
"1837","-1.3123169","4.5293427","9.108627"
"1848","-0.9148712","4.625122","8.78302"
"1870","-0.79037476","4.6107483","8.708801"
"1881","-1.2859802","4.1773987","8.596268"
"1899","-1.4727325","4.0457153","8.771042"
"1924","-1.8845215","3.6674347","9.360016"
"1928","-1.3793488","3.7943268","10.238693"
"1953","-0.99627686","4.0433197","9.996872"
"1963","-0.8215027","4.3114777","8.988922"
"1984","-0.89811707","4.380905","8.890762"
"1996","-1.6546783","4.265991","8.888367"
"2015","-1.7432709","4.16304","9.075104"
"2034","-2.0712738","3.878128","9.699997"
"2048","-1.8917084","3.9858704","9.77182"
"2071","-1.8510132","4.000229","9.721542"
"2079","-1.8294678","4.49823","9.142151"
"2101","-1.9204407","4.6227264","8.804565"
"2107","-2.7248993","4.428787","8.280228"
"2128","-2.9906464","4.333023","8.249115"
"2147","-2.9308014","4.2348633","8.799774"
"2166","-2.9571228","4.1247253","9.958572"
"2169","-2.7177124","4.2803497","9.154114"
"2190","-2.5908203","4.407242","8.550781"
"2219","-2.6578522","5.503784","5.7304077"
"2232","-1.4894867","5.783905","7.925888"
"2251","-1.4918823","5.774338","7.6984406"
"2272","-1.4679413","5.448715","7.1525574"
"2292","-1.8294678","4.859741","7.901947"
"2322","-2.29393","4.605957","8.529236"
