"Time","X","Y","Z"
"1623","-2.89917E-4","6.664978","7.4973297"
"1635","0.049987793","6.4734344","7.9522247"
"1667","0.045196533","6.4494934","7.779846"
"1678","0.11701965","6.6147003","7.3728333"
"1688","0.2846222","6.629059","6.980179"
"1715","0.40672302","6.8756714","7.2363586"
"1717","0.4043274","6.9115753","7.3393097"
"1727","0.31095886","6.71286","7.415924"
"1752","0.038009644","6.609909","7.5787354"
"1760","0.06674194","6.617096","7.506912"
"1780","0.26785278","6.653","7.430298"
"1800","0.39474487","6.621887","7.3728333"
"1812","0.37319946","6.660187","7.5883026"
"1832","0.37799072","6.6913147","7.605072"
"1852","0.35165405","6.664978","7.8277283"
"1864","0.46658325","6.7224426","7.763092"
"1880","0.4761505","6.7463837","7.6984406"
"1885","0.5336151","6.7344055","7.6816864"
"1898","0.5384064","6.7727203","7.672104"
"1904","0.5910797","6.755951","7.605072"
"1916","0.5336151","6.7535553","7.5715485"
"1933","0.52882385","6.6386414","7.4566345"
"1950","0.327713","6.605118","7.4326935"
"1955","0.32052612","6.5572357","7.6194305"
"1975","0.37319946","6.542877","7.573944"
"2000","0.39474487","6.578781","7.7535095"
"2008","0.47854614","6.6147003","7.7056274"
"2024","0.44503784","6.6194916","7.502121"
"2026","0.45700073","6.641037","7.470993"
"2050","0.37799072","6.684128","7.4494476"
"2072","0.26068115","6.57399","7.5045166"
"2080","0.16729736","6.57399","7.463806"
"2103","0.14575195","6.538086","7.7056274"
"2112","0.28701782","6.664978","7.708023"
"2134","0.35884094","6.736801","7.803787"
"2143","0.39953613","6.6242676","7.7774506"
"2171","0.42347717","6.6482086","7.617035"
"2181","0.5264282","6.720047","7.1286163"
"2200","0.5551605","6.700882","7.222"
"2215","0.4258728","6.672165","7.0208893"
"2234","0.36602783","6.684128","6.66893"
"2253","0.4258728","6.6482086","7.253128"
"2282","0.5192566","6.6625824","7.6266174"
"2311","0.49291992","6.705673","7.5643616"
"2315","0.45939636","6.755951","7.0184937"
"2341","0.36123657","6.672165","7.1022797"
