X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.8379669,4.0222626,9.244019,-0.9433136000000001,3.7732544000000003,9.591171000000001,-0.69911194,4.1802826,8.161835,4
0.28012085,4.062958,9.279922500000001,-0.45489502,4.410125700000001,7.908050500000001,-0.8355713,4.146758999999999,8.99501,1
-0.02394104,3.9935303,8.863342,1.1994934,3.9935303,8.599976,0.41659546,4.055771,9.143463,3
-0.05267334,3.7062225,9.071625,-0.13887024,3.7972107000000004,8.693344,0.5386963,3.643982,9.471466,0
-0.014358520500000001,3.739746,9.121902,0.5602417,3.8594513,8.779541,0.5123595999999999,3.7900237999999997,9.1410675,5
-0.90501404,4.642364499999999,8.0229645,-1.1228790000000002,4.491516000000001,8.717285,-0.6655884,3.9121246,9.299072,1
-0.20111084,3.8187559999999996,9.009383999999999,-0.08140564,4.0725403,9.222458,0.26097107,3.7421417000000003,9.150635000000001,7
-0.11730957,3.8570557,9.208099,0.9217681999999999,3.6942595999999996,8.65744,0.7972716999999999,3.8187559999999996,9.126694,8
-0.5051727,3.7301636,7.6398926,0.5171509,4.0414124,8.434769000000001,-0.1149292,3.8403015,9.423584,4
-0.49560547,3.878601,8.590392999999999,0.41659546,3.1531677000000005,10.115509,-0.22984314,3.526657,8.968674,3
0.07182312,3.6032714999999995,8.583206,0.802063,3.4907532,9.303864,0.03591919,3.6224212999999996,8.803482,9
-0.35673523,3.7158050000000005,8.99501,0.4908142,3.612854,8.647858,0.15322876,3.7229767,8.5520935,9
-0.05267334,3.9456482000000004,9.114730999999999,0.63446045,3.8426970999999996,8.228867,-0.10295105,3.7828370000000002,9.478638,2
-0.67037964,3.849884,8.477875,0.17956543,3.9624023,9.636658,-0.12210083,3.8833922999999997,8.875305,7
-0.22026062,3.7732544000000003,8.942337,1.0869751,3.5745392,8.659821,-0.011978148999999999,3.6415862999999997,8.853760000000001,9
-0.10774231,3.8762053999999995,8.834610000000001,0.79248047,3.564972,9.430756,0.25138855,3.8809967000000003,9.074019999999999,5
-0.04548645,3.7804413,8.748413000000001,0.36392212,3.5865172999999997,9.368514999999999,0.11730957,3.7110138,8.765167,0
-0.06225586,3.8259277000000003,8.856155000000001,0.55545044,3.6343994,9.1410675,0.22505188,3.8139648,8.746017,0
-0.48841858,4.2545013,9.363724000000001,-0.5626373,4.546584999999999,8.006210000000001,-0.52911377,4.130005000000001,8.329422000000001,4
-0.48602295,3.8666382000000006,9.504974,-0.15562439,3.9384612999999997,9.732437,-0.14125061,3.6655273,9.1698,7
-0.13407898,3.8594513,9.196136,-0.36871338,3.8522644,9.313446,0.24182129,3.7828370000000002,8.877701,8
0.08380127,3.7062225,9.018951,0.14125061,3.7565002,8.449142,-0.0071868895999999995,3.7612915,8.719681,0
-0.31124878,4.139572,9.023743,0.38067627,3.9935303,8.53772,0.08619689999999999,3.9600067,8.650253,1
-0.34477234,3.7373505,8.863342,0.14604187,3.6080627,9.318237,0.18435669,3.878601,8.645462,5
-0.16520691,3.6846771,9.176971,0.04788208,3.6990355999999998,8.705322,-0.0023956299,3.7588959,8.374924,0
-0.44293213,3.8522644,8.9279785,0.31604004,3.7995910000000004,9.912003,0.011978148999999999,3.7828370000000002,8.542511,5
-0.28970337,3.7182007000000006,8.925583,0.7398070999999999,3.4811707000000003,9.279922500000001,0.25378418,3.6535492,8.542511,3
-0.45489502,3.9504395,9.313446,-1.0941466999999998,4.101272600000001,9.033325,-0.5410919,4.0102844,8.532928,4
0.04548645,3.643982,9.236832000000001,0.38546753,3.4931335,9.117125999999999,0.02154541,3.806778,8.59758,6
-0.26097107,3.8426970999999996,8.858551,0.07901001,3.4261017,9.40921,-0.07421875,3.5984802000000005,8.803482,3
-0.18675232,3.7732544000000003,9.258377000000001,0.32081604,3.545807,9.064453,-0.30166626,3.7995910000000004,8.858551,6
-0.23942566,3.988739,8.961502000000001,-0.58657837,4.027054,9.974243,0.31364440000000005,3.9073334,8.686157000000001,4
-0.19154358,3.5027160000000004,9.069229,0.47166443,3.4811707000000003,8.659821,0.3256073,3.4691925,8.772354,8
-0.6536102,4.4843445,8.652649,-0.07901001,4.477157599999999,8.743622,-0.6607970999999999,3.9552155,8.667007,1
0.09576416,3.6343994,9.004593,0.40701294,3.727768,8.432373,0.39265442,3.6367949999999998,8.693344,8
0.39743042,3.9935303,8.346191000000001,1.3335723999999998,3.7229767,9.299072,0.1771698,3.8115692,9.282318,2
-1.0845795,3.9647980000000005,8.99501,-0.40940857,3.9193114999999996,8.760391,-0.40461729999999996,3.8594513,8.6311035,1
-0.14125061,3.6774902000000003,8.961502000000001,0.62249756,3.4021605999999998,9.442734,-0.05027771,3.6343994,8.805878,3
-0.32800293,3.7182007000000006,8.839386,0.78289795,3.5218657999999996,9.153030000000001,0.0909729,3.7325592000000003,9.083603,2
-0.02154541,3.7325592000000003,9.260773,0.6248931999999999,3.5960845999999997,9.552872,0.19392395,3.7636871,8.561661,2
0.18435669,3.7110138,9.162613,0.51475525,3.2201996,9.828201,0.19392395,3.7014312999999994,8.501816,6
0.09336853,3.4452515,8.992614999999999,0.9145813,3.1747131,9.366119,0.22026062,3.6104584,8.386887,6
0.01675415,3.4907532,8.568848,0.13647461,3.2944183,9.933548,0.11013794,3.4572296000000002,8.813049000000001,7
0.39743042,3.5529937999999994,8.863342,1.0151367,3.564972,9.859328999999999,0.20350647,3.3231506,9.157822,9
0.17956543,3.8043823,8.6311035,-1.3694763,3.9001617,14.302963,-0.82121277,4.26886,9.387665,4
-0.7398070999999999,4.3143462999999995,8.36055,-0.4189911,4.2042236,10.292679,-1.0103607,4.2880096,9.528931,4
-0.62727356,3.6248169999999997,9.481033,-0.5746155,3.3016052000000005,9.646239999999999,-0.5698241999999999,3.581726,9.452316,5
0.0047912598,3.6008758999999997,8.983047500000001,0.04548645,3.6176453,8.523361,-0.10055542,3.10289,8.813049000000001,8
-0.26097107,3.5314483999999995,8.777144999999999,-0.30645752,3.3949738,8.954315,-0.24420166,3.4572296000000002,8.968674,9
-0.48602295,3.5434113,9.117125999999999,-0.292099,3.5027160000000004,9.540894,-0.40461729999999996,3.4021605999999998,8.839386,2
-1.201889,4.668701,7.2592163,-1.233017,4.220978,8.875305,-1.2402038999999998,3.9312744,9.334991,1
-0.74220276,3.7612915,8.779541,-0.7805023,3.7588959,8.839386,-0.70388794,3.8019867,8.810669,5
-0.5099640000000001,3.1004944,8.808273,-0.10295105,2.9616241000000003,10.352524,-0.26815796,3.0741577,9.397247,2
-0.5171509,3.229782,9.282318,-0.30645752,3.3470917,9.39006,-0.39265442,3.114853,9.093185,2
-0.34477234,3.2704772999999996,9.002197,-0.34954834,3.1603394000000002,9.174576,-0.37828064,3.1459808,9.282318,7
-0.5315094,3.2824553999999995,9.299072,-0.26815796,3.2441406,9.1698,-0.3256073,3.193863,9.253586,2
-0.12689209,3.3351288,9.200911999999999,-0.08140564,3.078949,9.600754,-0.40940857,3.2106169999999996,8.894455,3
-0.24659729,3.2944183,8.99501,-0.17477417,3.4069519999999995,8.736435,0.05986023,3.1890717,8.700531,0
-0.3471527,3.1747131,9.313446,-0.3040619,3.157959,9.227249,-0.19631958,3.0310669999999997,8.863342,8
-0.31364440000000005,3.296814,9.121902,-0.25138855,3.1890717,9.435547,-0.33039856,3.1340027000000004,9.392456,1
-0.37109375,3.1651306,9.121902,-0.40701294,3.1220397999999996,9.31105,-0.39025879999999996,3.114853,8.894455,5
-0.28251648,3.205841,9.385269000000001,-0.3256073,2.9424744,9.107544,-0.30885315,3.1747131,9.028534,8
-0.21548462,3.1771088,9.117125999999999,-0.39743042,3.1411896,9.629486,-0.40701294,3.1819,9.392456,4
-0.33039856,3.296814,9.346969999999999,-0.28491209999999995,3.1363982999999998,9.361328,-0.29447937,3.2680817,9.157822,8
-0.17477417,3.2321777000000003,8.93277,-0.21548462,3.2345734,8.875305,-0.42616272,3.1459808,9.071625,9
-0.30885315,3.2920227,9.244019,-0.17477417,3.3016052000000005,9.050079,-0.37348938,3.162735,8.942337,9
-0.23223877,3.1555633999999997,9.205703999999999,-0.30166626,3.0621796000000003,9.777924,-0.30885315,3.1124572999999995,9.138672,3
-0.31364440000000005,3.2632904,9.191345,-0.0023956299,3.186676,8.781937,-0.56503296,2.9712067,10.103531,0
-0.29447937,3.0550080000000004,9.361328,-0.5315094,3.2920227,9.641449,-0.10774231,3.0957031,9.179367,7
-0.50756836,3.1196442,9.435547,-0.22744751,2.9400787,9.129089,-0.41180420000000006,3.1076813,9.121902,6
0.08619689999999999,3.1292267000000002,9.014175,-0.22744751,2.968811,8.93277,-0.19392395,3.0454254,9.184158,0
-0.3471527,3.1004944,9.208099,-0.40940857,3.0645752,9.454697,-0.27293396,3.1340027000000004,8.985443,3
-0.011978148999999999,3.248932,9.260773,-0.27772522,3.114853,8.492233,-0.27053833,2.9400787,9.272751,0
-0.52671814,3.5913086000000005,8.834610000000001,-1.2210388,3.4883574999999998,9.186554,-0.95529175,3.3423004,9.459488,1
-0.5171509,3.0310669999999997,9.339783,-0.22505188,3.2082367,8.609542999999999,-0.33758545,3.0262756,8.911224,9
-0.61291504,3.1651306,9.48822,-0.5817871,2.9592285,10.043671,-0.5195465,3.083725,9.081207000000001,3
-0.38546753,3.2632904,8.726868,-0.19392395,3.0980988,9.117125999999999,-0.42855835,3.1699219,8.748413000000001,4
-0.45010376,3.2034453999999997,8.973465,-0.32081604,3.1771088,9.598358000000001,-0.5099640000000001,2.9783936,9.153030000000001,5
-0.3543396,3.3830108999999995,8.779541,-0.42138672,3.2130127,9.026138000000001,-0.46208190000000005,3.2082367,9.045288000000001,6
-0.5506592,3.3375244,9.045288000000001,-0.43814087,3.2082367,9.495407,-0.31124878,3.229782,8.765167,1
-0.10534668,2.4971466,9.136275999999999,0.42138672,2.3343506,9.531311,0.15083313,2.4803925,9.327805,6
0.33039856,2.489975,9.148239,0.27293396,2.2673035,9.756378,0.22984314,2.4301147000000003,9.351746,6
-0.5674286000000001,2.999939,9.258377000000001,1.1372528,3.02388,8.015792999999999,-0.4980011,2.7269897000000003,10.570404,7
-1.2066803,2.4205322,10.314224000000001,-0.38546753,2.482788,8.817841,-0.77812195,2.3606873,9.502594,7
-0.22744751,2.6384125,10.110717999999999,-0.10055542,2.7054443,9.186554,0.11730957,2.6408080000000003,9.742004,6
-0.23703003,2.78685,9.26796,-0.1771698,2.858673,9.313446,-0.04548645,2.9544525,9.667786,7
0.5027771,2.6240387000000003,9.373306,0.32081604,2.5785522000000003,10.488997999999999,0.70150757,2.446869,8.813049000000001,9
-0.0574646,3.229782,9.593567,0.09815979,3.4835663,8.729263000000001,0.20829773,3.3614655,9.339783,5
0.30645752,2.975998,9.315842,0.32321167,2.8993835,9.327805,0.16998291,2.9855652000000004,9.629486,8
-0.79248047,3.8762053999999995,9.217682,-1.0151367,4.156341599999999,8.91362,-0.5817871,3.8187559999999996,8.494629,1
0.05027771,3.0095062,8.966292999999999,0.46687317,2.7844542999999997,8.985443,0.22265625,2.9975433,9.524139,8
0.05027771,3.7158050000000005,9.074019999999999,0.19154358,3.861847,8.954315,0.296875,3.7205962999999995,9.006989,2
0.14364624,3.368637,9.047684,0.1484375,3.4356842000000003,8.738831,0.296875,3.3662415,9.23204,7
0.09815979,3.3854065,9.066849000000001,0.02154541,3.557785,8.822632,0.296875,3.272873,9.404419,7
-0.1771698,2.513916,10.975021,-0.18675232,2.738968,8.9279785,-0.1771698,2.738968,8.889679,6
-0.28491209999999995,3.2273865,9.349364999999999,-0.22505188,3.2393494,9.346969999999999,-0.07182312,3.4165192,8.762772,3
-0.0071868895999999995,3.1292267000000002,9.428360000000001,0.08859253,3.2441406,10.06044,0.22265625,3.3016052000000005,8.856155000000001,6
0.28730774,3.4045562999999994,9.323029,0.29447937,3.313568,9.595963000000001,0.28730774,3.4955292,9.023743,9
0.04788208,3.4356842000000003,9.208099,-0.20829773,3.5027160000000004,8.956711,0.13407898,3.5625763,9.03093,4
-0.26815796,3.26091,9.157822,-0.19154358,3.2776642,9.672577,0.15322876,3.4284972999999996,8.901641999999999,6
-0.34477234,3.284851,8.743622,0.08859253,3.344696,9.129089,-0.3327942,3.541031,9.402023,3
0.08380127,3.5553894,8.820236,-0.0909729,3.6655273,9.459488,0.014358520500000001,3.509903,8.882492,8
0.18914795,3.5242614999999997,9.023743,0.09336853,3.4715881,9.569626,0.30885315,3.564972,9.119522,9
0.13887024,3.612854,8.837006,0.07661438,3.569748,9.31105,0.11253357,3.541031,8.750809,0
-0.10295105,4.1754913,9.018951,0.21786499,4.266464,8.908828999999999,0.13407898,4.146758999999999,8.429977000000001,2
0.12449646,3.6942595999999996,8.95192,0.014358520500000001,3.5625763,9.528931,0.18196106,3.7134093999999997,8.477875,0
0.296875,3.9815521,8.757996,0.10534668,4.0964813,9.155426,0.08859253,4.007889,8.6311035,8
0.08619689999999999,3.9121246,8.901641999999999,0.1484375,3.9384612999999997,9.119522,0.38067627,3.6703186000000003,8.959106,9
0.10534668,3.9049377,9.404419,0.28251648,3.9217072,8.973465,0.15083313,3.9193114999999996,8.880096,3
0.4189911,3.727768,8.956711,0.24182129,3.7445373999999996,8.949524,0.33518982,3.6320038,8.329422000000001,0
0.15562439,3.8163605000000005,9.114730999999999,0.26576233,3.569748,9.006989,0.20111084,3.77565,8.221695,0
-0.8547363000000001,4.371811,8.762772,-0.4405365,4.783615,8.006210000000001,-0.45729065,4.218582,9.418792999999999,1
-0.6871338,4.7022095,9.040512,0.18914795,4.6471405,8.149857,0.09336853,4.5561676,7.989456,1
-0.4980011,4.6854553,8.252808,-0.59376526,5.1595,8.087616,-0.5051727,4.596863,9.179367,1
-0.3830719,4.1970367,8.937561,-0.47883606,4.412521400000001,9.227249,-0.15562439,4.158722,8.489838,3
-0.95529175,4.2712555,8.789108,-0.6368560999999999,4.3382874000000005,9.229645,-0.45010376,4.2257690000000006,8.7556,4
-0.5386963,4.1108400000000005,8.535324000000001,-0.4980011,4.062958,8.791504,-0.42376709999999995,4.1994324,9.105148,4
-0.47883606,4.1252135999999995,8.350983,-0.42376709999999995,4.1922455,9.220077499999999,-0.27772522,4.115631,8.473083500000001,4
-0.4812317,4.084503,8.937561,-0.34477234,3.9983215,9.176971,-0.1484375,4.232956,8.987839,5
-0.45249940000000005,4.412521400000001,8.497025,-0.34954834,4.2760468000000005,9.064453,-0.33758545,4.2784424,8.535324000000001,5
-0.55784607,4.2832336,8.705322,-0.4908142,4.1611176,8.9279785,-0.29447937,4.098877,8.856155000000001,5
-0.10055542,3.509903,8.875305,-0.22984314,3.2154083,10.13945,0.21069336,2.5067291000000003,9.686935,2
0.40701294,2.1787262000000003,9.03093,-0.13647461,2.3894196,9.059662,0.31364440000000005,2.015915,9.926361,0
0.0,3.2273865,8.688553,0.5985564999999999,2.9185333,9.277527000000001,0.16281128,2.86586,9.428360000000001,9
0.06463623,2.7677002,9.373306,0.37348938,2.5354614,9.464279,0.11253357,2.7365722999999997,8.930374,8
0.22505188,2.466034,9.275131,0.33758545,2.3941956,9.411605999999999,0.18914795,2.5210876,8.9279785,0
0.7661438,2.8012085,10.062836,0.25138855,3.5314483999999995,8.975861,-0.47883606,3.526657,9.789886,0
-0.21308899,1.7286072000000001,9.7061,-0.33758545,2.0111237,9.354141,-0.25617979999999996,1.9464874,9.354141,8
-0.18675232,1.9608459999999999,9.560042999999999,-0.5027771,2.1643524,8.95192,-0.18196106,1.9967651000000002,9.191345,0
-0.19154358,1.980011,9.136275999999999,-0.28491209999999995,1.980011,9.339783,-0.21069336,1.9393005,9.615112,1
-0.37588499999999997,2.9089508,9.196136,0.43574524,3.0119019000000002,8.899246,0.37588499999999997,2.8610687,9.387665,6
-0.8451538000000001,2.5881347999999997,9.069229,-0.6799469,2.2122498,10.249573,-0.73501587,2.3056183,9.528931,5
-0.5171509,2.0470428,9.591171000000001,-0.6488341999999999,1.8315582,11.326965,-0.667984,2.106903,10.536880499999999,1
-0.6967163000000001,2.1715392999999996,9.466675,-0.8044585999999999,2.003952,10.093948,-0.8068390000000001,2.059021,9.605545,7
0.5530548000000001,2.363083,9.076416,-0.21548462,2.8227692,9.318237,-0.7086792,2.7341766,8.669402999999999,9
0.02394104,3.059784,9.483429,0.14125061,3.1292267000000002,8.446747,0.03591919,2.8395232999999998,9.253586,6
-0.36392212,2.700653,9.715667999999999,-0.45010376,2.78685,9.504974,-0.6488341999999999,2.6168669999999996,8.978256,0
0.28251648,2.8131866000000003,9.521744,0.06225586,2.9185333,9.665389999999999,-0.21786499,2.6767119999999998,9.241622999999999,2
-0.12210083,3.4715881,9.026138000000001,-0.31124878,3.2465363,9.17218,0.11013794,2.6000977,9.306258999999999,9
-0.20829773,2.9712067,10.359711,-0.32321167,2.458847,8.930374,-0.25617979999999996,2.466034,9.643844999999999,4
-0.04548645,3.3351288,9.418792999999999,1.1947021,3.0502167,8.729263000000001,0.6368560999999999,2.7772675,9.770736999999999,6
-0.61531067,2.762909,9.792282,-0.3040619,2.7700958,10.06044,0.05267334,2.5234832999999997,8.803482,1
-0.33039856,2.489975,9.610321,-0.30166626,2.9328917999999997,9.473861999999999,-0.10055542,2.8299408,9.248795,2
-0.7445984,2.7126312,9.191345,-0.37109375,2.6479797,9.749191,-0.42616272,2.7653046000000003,8.789108,8
-0.6105194,2.8227692,9.263167999999999,-0.43574524,2.6072845,10.1609955,-0.62727356,2.8754425,8.7939,7
-0.59376526,2.9640197999999995,8.67659,-0.6368560999999999,2.8227692,8.923186999999999,-0.6368560999999999,2.896988,9.057266,2
-0.7182616999999999,2.6647491000000003,9.1698,-0.885849,2.8754425,9.085999000000001,-0.9528960999999999,2.9664154,9.01178,4
0.09576416,2.5402527000000004,10.038895,0.3256073,3.1411896,8.499419999999999,0.20111084,2.6934814,9.950302,9
-0.84994507,2.537857,9.375702,-0.6943206999999999,2.4684296000000003,9.402023,-0.79008484,2.659958,8.983047500000001,5
-0.95529175,2.94487,9.660599000000001,-0.68473816,2.4540558,9.445129,-1.1611938,2.7509308,8.901641999999999,1
-0.723053,2.6408080000000003,8.705322,-1.1013336,2.8036041000000003,9.047684,-0.74938965,2.5713654,8.997406,8
-0.13647461,3.8331146,9.107544,0.20350647,4.2592926,8.317459,0.09336853,3.6894684,8.987839,6
-0.11013794,2.9304962000000003,9.26796,-0.50756836,3.3040008999999997,8.935165,-0.70628357,2.86586,9.58638,6
-0.6177063,2.9328917999999997,9.543289,-0.8164215,3.3159637,9.057266,-0.96965027,3.1316222999999996,9.174576,3
