X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.5422058000000001,6.1327972,6.2855988,0.42504883,6.222580000000001,8.319473,-0.047805785999999996,6.0382233,7.810699499999999,6
-0.13519287,6.353058,6.445999,0.40829468,6.207016,7.741272,-0.035827637,6.0944824,7.564102,6
-0.64276123,7.2520904999999996,4.724579,0.047973632999999995,6.831894,6.378967299999999,-0.31355286,6.8582306,5.957596,2
-0.43685913,5.902954,6.7428894,0.10662842,6.0286406999999995,8.126739500000001,-0.40933228,5.845489499999999,7.8573914,9
-0.32073975,6.667892500000001,6.350235,-0.15075684,6.192642,7.2277070000000005,-0.8271179,6.0154724,7.3234863,7
-0.5685425000000001,6.2991943,5.766052200000001,0.09704589999999999,6.1962433,7.693389999999999,-0.05618286,5.9831543,7.4671326,6
0.021636963,6.027450599999999,6.8206940000000005,0.34724426,6.2393339999999995,7.8502045,-0.12561035,6.1495514,7.645508,5
-0.5110779000000001,7.21138,4.887375,0.16767883,6.8199309999999995,6.1168059999999995,-0.052597045999999995,6.7947845000000004,5.6966248,2
-0.34109497,5.736557,7.7304993,0.032409667999999996,5.515091,8.495438,-0.18067932,5.7904205,8.084839,0
0.12098694,5.938858,7.250458,0.15690613,5.9209137,7.473114,-0.06097412,5.7808532999999995,7.941192599999999,5
-0.8259125,6.969574000000001,6.0078735,-0.7457123000000001,5.9017487,7.613174400000001,-1.4986877,5.955627400000001,6.753661999999999,4
-1.1730804,8.1223755,3.0989075,-1.3861542,6.8522490000000005,5.916885400000001,-1.151535,7.034210000000001,4.651550299999999,1
-0.41889954,5.9699860000000005,6.981109599999999,0.026412964,5.638397,8.431992,-0.3434906,5.768875,7.990264999999999,9
-0.40093994,5.871826,7.003860499999999,0.12098694,5.832321,8.185394,-0.50749207,5.7066193,7.870559700000001,6
-0.80796814,6.545791599999999,6.369385,-0.32432556,5.890976,7.789153999999999,-1.1670837,5.746124299999999,6.781189,7
-0.8546448,7.283203,5.232147,-0.29440308,5.753311,7.785568,-1.0378113000000002,5.835907,6.8147125,4
-0.48713684,7.054565400000001,5.454803500000001,-0.53022766,5.755707,7.645508,-1.2329253999999998,5.9053497,6.972732499999999,4
-0.5505829000000001,6.0944824,6.618392999999999,0.08508301,5.5952910000000005,8.026183999999999,-0.53622437,5.7856293,7.5724792,5
-0.17828369,5.88739,7.0445557,0.17007446,5.8107758,8.148285000000001,-0.15194702,5.8814087,8.086029,8
-0.2979889,6.226166,6.1467285,-0.21539307,6.2357483,6.8135223,-0.32073975,6.0454099999999995,7.4994507,2
-0.45481873,5.9699860000000005,6.461563,0.032409667999999996,5.890976,7.5174103,-0.4931183,5.88739,7.048141499999999,2
-0.61642456,6.775635,6.127578700000001,0.64053345,6.032242,7.558105499999999,-0.54100037,6.252502400000001,7.1223755,7
-0.2979889,6.2537080000000005,6.9835052,-0.29321290000000005,5.9316864,7.740066499999999,-0.41052246,5.8371124000000005,8.034561,7
-0.325531,5.744934,7.2360992,-0.07772827,5.6838837,8.053711,-0.34109497,5.788025,8.002243,5
-0.6954345999999999,5.585724,7.555725,-0.18067932,5.8047943,8.062088000000001,-0.39016724,5.615646400000001,8.402069000000001,0
-0.27764893,5.8023987,7.303131,-0.32194520000000004,5.41214,8.153075999999999,-0.52305603,5.6240234000000004,8.199753,9
-1.8685913,6.2537080000000005,5.782806400000001,-1.8518371999999999,5.564163,6.667464999999999,-1.8087311000000001,5.558182,6.6447296,4
-0.09329224,5.760498,7.803512599999999,-0.015487671000000001,5.768875,8.235672000000001,0.12936401,5.8335114,7.878937,9
-0.059768677,5.72818,7.528183,0.18682861,5.74852,7.993850699999999,-0.30638123,5.64917,7.998642,8
0.03718567,5.929291,6.526214599999999,0.08866882,5.744934,8.246445,-0.27404785,5.7185974,7.8142853,3
-0.11723328,5.5091095,8.2608185,-0.07653808599999999,5.2361603,8.610367,-0.286026,5.3582764,8.342209,0
-0.10765076,5.5115050000000005,7.6419067,0.0096588135,5.5246735000000005,8.112366,-0.14596558,5.5342407,8.002243,8
-0.28363037,5.4624176,7.8514100000000004,0.008468628,5.586914,8.017807000000001,-0.3147583,5.432494999999999,8.50502,8
-1.0665283,7.596847500000001,4.4073486,-1.2855988,6.776839999999999,5.769638,-1.6315613000000002,6.6164246,5.0825043,1
-0.29200745,5.932876599999999,7.6658479999999996,0.26583862,5.7054290000000005,8.124344,-0.30877686,5.8622437000000005,8.172226,0
-0.022659302000000003,5.9496307,7.0289917,0.1365509,5.772461,8.016602,0.07070923,5.707824700000001,7.924423,3
-1.9045105,7.327499400000001,3.847107,-0.79599,6.7349396,6.30954,-1.6159973,6.694228999999999,4.98555,1
-1.1407623,7.2389220000000005,4.59169,-0.8103484999999999,6.2465209999999995,7.0852509999999995,-1.2760315,6.4153137000000005,6.1419373,1
0.043182372999999996,5.906540000000001,7.334258999999999,0.24668884,5.8526764,8.032166,-0.16511536,5.844299299999999,7.821472,3
-0.37820435,5.634796,7.414459,-0.20582579999999998,5.603668,7.990264999999999,-0.45840454,5.596496599999999,7.902878,3
0.05155945,6.2764435,6.927246,0.33647156,6.579314999999999,6.953583,0.31492615,6.2812347,7.1929929999999995,6
0.22514343,6.2165833,7.371368400000001,0.4226532,6.104065,7.8250732,0.10423279,5.9891357,7.640716599999999,8
0.07070923,6.351867700000001,6.4783325,0.30773926,6.0633545,7.475509599999999,0.09704589999999999,5.978363,7.656280499999999,5
0.31253052,6.0346375,7.444381699999999,0.30055237,5.968796,8.052521,0.35322570000000003,6.056183,7.647888000000001,6
0.29217529999999997,6.1435699999999995,7.3079224,0.35083008,6.023864700000001,7.860977,0.24787903,5.906540000000001,7.787964,6
-0.286026,7.322708,5.2453156,0.10902405,6.606841999999999,6.475937,-0.26208496,6.6020509999999994,6.429245,2
-0.15075684,6.023864700000001,7.327072,0.32090759999999996,6.0286406999999995,7.896896400000001,0.07070923,6.1304016,7.5892334,5
-1.274826,7.104842999999999,5.7816160000000005,-1.542984,6.5326233,6.580078,-1.5250244,6.7445070000000005,5.421295,1
-0.3937683,6.081314,7.313903999999999,-0.43327332,5.961608999999999,7.8382416,-0.6894531,6.0118865999999995,7.8071136,6
-0.22018433,6.942032000000001,5.900131,-0.29919434,6.5613556,6.829071000000001,-0.6044463999999999,6.527832,6.021042,2
-0.30158997,6.157928500000001,6.954772999999999,0.21795654,6.344681,7.057724,-0.062164307,6.248916599999999,7.7472534,8
-0.04660034,6.025055,7.267212,0.013244628999999999,6.142364499999999,7.705353,-0.13398743,6.229751599999999,7.698181,5
-0.26327515,6.0382233,7.1103973,-0.020263672,6.009491000000001,7.9220276,-0.3937683,6.135193,7.7628174,5
-0.028640747,6.1663055,7.080475,0.07310486,6.309966999999999,7.746063,-0.40214540000000004,6.1256104,7.911255000000001,8
-0.009490967,6.4117125999999995,7.2636259999999995,0.15090942,6.385376,7.8430176,-0.17349243,6.329117,7.445587,7
0.21437073,6.6080475000000005,6.801544,0.36639404,6.707397500000001,7.091247599999999,-0.09089661,6.524246,7.5628967000000005,7
-0.47875977,6.2812347,6.939209,0.06591797,6.4536133,7.6335297,-0.21539307,6.3350983,7.060119599999999,3
0.061141968,6.3817900000000005,6.9056854,0.08029175,6.192642,7.653885000000001,-0.124420166,6.1627197,7.5724792,3
0.0012817383,6.2393339999999995,7.0673065,-0.028640747,6.142364499999999,7.789153999999999,-0.033432007,6.2884215999999995,7.456360000000001,3
0.31132507,6.71817,6.513046299999999,0.103027344,6.471573,7.4467773,-0.28721620000000003,6.3698273,7.392914,7
-0.2967987,6.199829,6.7297210000000005,0.0072631836,6.2728577,7.942383,-0.07533264,6.108855999999999,7.8897095,3
0.020431519,7.005478,6.650711,-0.43804932,6.333908,7.2756042,-0.38658142,6.150757,7.5772705,4
-0.10765076,6.751693700000001,6.0880737,0.0683136,6.5433959999999995,6.594452,-0.07293701,6.6906433000000005,6.3801727,2
-0.48594666,6.190262000000001,7.2528534,0.05155945,6.282425,7.382141000000001,-0.34947205,6.32193,7.683807400000001,7
-0.009490967,6.227371,7.1654663,0.2670288,6.175888,7.9100646999999995,-0.28482056,6.0070953000000005,8.163849,9
0.059936523,6.248916599999999,7.033783000000001,0.07908630000000001,6.3195343,7.11998,0.10423279,6.3315125,7.397705,8
-1.6447296000000002,7.1778564,5.069336,-1.5753021,6.9276732999999995,5.977936,-1.4962921,7.2065887,5.0944824,1
-1.2820128999999998,8.522202,2.4596557999999997,-1.3167267,6.4464417,5.458404499999999,-1.274826,6.8857726999999995,5.387771599999999,1
0.36160278,6.454818700000001,6.914077799999999,0.44300842,6.2142029999999995,7.6203613,0.4681549,6.210602,7.9172363,9
0.04437256,6.939636,6.15271,0.20478821,6.2955933,7.310318,-0.12800598,6.0681458,7.1666565,4
0.18203735,6.1339874000000005,7.267212,0.31851196,6.1136475,7.6598663,0.25865173,6.1663055,7.5724792,9
-0.2572937,6.088501,7.2049713,-0.8283081,6.056183,6.8099213,-0.44404602,6.175888,7.1235657,4
0.26583862,7.0006866,6.1263733,0.39752197,6.641556,6.5022736,0.27542114,6.597275,6.4005127,2
0.25506592,6.198639,7.1666565,0.33526609999999996,6.029846,7.883728,0.1940155,6.1028595,7.7484589999999995,9
-0.499115,6.4081269999999995,6.666275,-0.7229614000000001,6.139969000000001,7.063705400000001,-0.8163451999999999,6.0585785,7.153488,4
0.34603882,6.420105,7.0278015,0.4226532,6.4033356,7.4360046,-0.050201416,6.070541400000001,8.002243,0
-0.13638306,6.1016693,7.2253264999999995,-0.24891663,5.997528,7.658676,-0.1268158,5.9915314,8.144699000000001,0
-0.002319336,6.026244999999999,7.7304993,0.16407776,5.938858,7.8908997,-0.08850098,6.013077,7.963928,0
-0.30398559999999997,6.0633545,6.898514,-0.45361328,5.801193,7.5772705,-0.3327179,5.697051999999999,8.136307,0
-1.1096344,7.912887599999999,3.7381592000000006,-0.7924041999999999,6.946822999999999,5.318344000000001,-1.3334808,7.012664999999999,4.539032,1
-1.613617,6.004699700000001,6.333481,-0.701416,5.503113,8.203354,-1.0378113000000002,5.377426,6.8470306,1
0.04916382,5.6838837,7.349823,0.3101349,5.8227386,7.6646576,0.41427612,5.7748566,7.663452,3
0.16647339,5.7748566,7.6754303,0.19999695,5.704239,8.017807000000001,0.16169739,5.5976870000000005,8.295532000000001,5
-0.09089661,5.4887543,7.088852,0.22872925,5.618042,8.595993,-0.5314331,5.385803,8.224899,9
-0.22497559,5.4791718000000005,7.7352905,-0.1710968,5.4815674,8.200958,-0.22257996,5.329544,8.186584,9
-0.3829956,5.9197083,6.811126700000001,-0.07293701,5.6336059999999994,7.9100646999999995,-0.286026,5.7892303,7.7556305,2
-0.73612976,5.290039,7.4240417,-0.59606934,4.9955444,8.361374,-0.6391754,5.222992,8.516998,9
-0.77563477,5.4504395,7.196594,-0.94921875,5.791626,7.29834,-1.4280548,5.5186768,7.327072,4
-0.6391754,4.7980194,8.770782,-0.06695557,4.7896423,9.065261999999999,-0.051391599999999996,4.927307,8.926407000000001,0
0.059936523,5.448059,7.7113495,-0.007095336999999999,5.212219,8.611557000000001,-0.15075684,5.07576,8.721695,5
-0.6547394,4.970413,7.729294,0.37837220000000005,5.149978599999999,8.675003,-0.22737122,4.9548492,8.466705000000001,8
0.11740112,5.219405999999999,8.039352000000001,-0.029846191,5.149978599999999,8.560089,-0.008300781,5.3965760000000005,8.192581,9
-1.305954,5.697051999999999,7.048141499999999,-1.4831238000000002,5.436081,7.3354490000000006,-1.4615784,5.743728599999999,6.947586,1
0.014450073,4.869858,8.393692,-0.0011138916,4.827957,8.932388000000001,-0.08850098,4.570572,8.74205,0
-0.48953247,5.425308,7.274399000000001,-0.08610535,5.2804565000000006,8.325455,-0.27644348,5.318771400000001,8.02977,2
-0.6894531,5.337921,7.4120636,-0.3446808,5.364258,7.9543610000000005,-0.6762848000000001,5.183487,7.926819,4
-0.48713684,4.515503,8.68219,-0.15194702,4.7261963,8.906052,-0.47517395,4.465225,8.872527999999999,0
-0.078933716,5.3235474,7.902878,0.008468628,5.3355255,8.254822,-0.08850098,5.1810913,8.329041,8
-0.47755432,5.2086334,8.086029,-0.39616394,5.035049400000001,8.629517,-0.37460327,5.3869934,8.2260895,8
-0.25250244,6.326721,5.745697,-0.73612976,6.2129974,7.2456665,-1.5573424999999999,6.023864700000001,6.3059387000000005,1
0.032409667999999996,5.527054,7.9818880000000005,-0.011886596999999999,5.638397,8.142303,-0.26927185,5.5342407,8.083633,5
-0.047805785999999996,5.598892,7.601211500000001,-0.14955139,5.5174866,8.410446,-0.32073975,5.5342407,8.323058999999999,2
-0.65353394,4.9835815000000006,8.34581,-0.34947205,4.199478,9.517761,-0.91090393,4.021103,8.713318,0
-1.108429,4.7058563,9.123917,-0.38658142,4.428116,8.428405999999999,-0.77923584,4.946472,8.422424000000001,7
-0.8558502,5.777252,6.801544,-0.90252686,5.582123,7.9088593,-1.2700348,5.420517,7.403686500000001,1
-0.46798706,5.6204376,7.404876700000001,-0.026260376000000002,5.519882,8.2668,-0.37820435,5.4456635,8.027374,2
-0.5218505999999999,5.088928,7.9220276,-0.30398559999999997,5.056595,8.312286,-0.39016724,5.2960205,8.209335000000001,6
-0.35665894,5.1655426,7.900482000000001,-0.07533264,5.1380004999999995,8.540939,-0.75050354,4.8447113,8.2057495,5
-0.60684204,4.9512480000000005,7.5222014999999995,-0.25489807,5.123642,8.737259,-0.42848206,4.7585144,8.508606,6
-0.05857849,5.1104736,8.442764,0.14253235,5.2553253,8.277573,-0.17469788,5.243347,8.330246,6
0.41188050000000004,5.664733999999999,7.902878,0.22633362,5.515091,7.9759063999999995,0.07070923,5.4672089999999995,8.156661999999999,3
0.22872925,5.2086334,8.294327000000001,0.21437073,5.475586,8.064484,0.06352234,5.3893889999999995,8.297928,3
0.302948,5.3355255,8.198563,0.14134216,5.432494999999999,8.10997,0.09346008,5.3869934,8.241653,3
-0.52545166,5.0027313,7.990264999999999,-0.13877869,5.1260376,8.017807000000001,-0.71339417,4.9608307,8.321869,7
-0.45002747,5.8347169999999995,7.2277070000000005,-0.44883728,5.498337,8.033356,-0.7492981,5.2792664,8.087234500000001,4
-0.29200745,5.676697,7.540161,-0.16271973,5.895767,8.142303,-0.701416,5.614456,7.804717999999999,4
-0.095687866,5.6276245000000005,7.7029570000000005,0.04676819,5.744934,8.370941,-0.27046204,5.4887543,7.8298492,6
-1.2760315,5.139206,7.743667599999999,-0.25131226,5.15477,7.7077484,-0.98872375,4.9943542,7.6850130000000005,7
-1.5489655,4.701065,8.646271,-0.76486206,4.805206299999999,8.324264999999999,-0.88098145,4.8662567,8.696548,7
-0.26687622,5.0781403,8.459534,-0.06935119999999999,5.152374299999999,8.368546,-0.15194702,5.123642,8.525375,8
