X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.46200562,7.205398599999999,4.8706207,0.047973632999999995,6.831894,6.378967299999999,-0.26208496,6.843872,6.082092299999999,2
-0.30278015,5.9879456,6.9559784,0.10662842,6.0286406999999995,8.126739500000001,-0.26567078,5.784439,7.9148559999999994,9
-0.2979889,6.454818700000001,6.594452,-0.15075684,6.192642,7.2277070000000005,-0.7385254,6.0202637,7.404876700000001,7
-0.42967224,6.447632,6.365799,0.09704589999999999,6.1962433,7.693389999999999,0.04676819,6.016678,7.704162599999999,6
0.09465027,6.021469000000001,7.045761,0.34724426,6.2393339999999995,7.8502045,-0.016677856,6.1016693,7.731689500000001,5
-0.24533081,7.1850433,5.179474,0.16767883,6.8199309999999995,6.1168059999999995,-0.0035095215000000004,6.8091583,5.7899933,2
-0.28363037,5.7341614000000005,7.835846000000001,0.032409667999999996,5.515091,8.495438,-0.27285767,5.788025,8.211731,0
0.22633362,5.922104,7.3282623,0.15690613,5.9209137,7.473114,-0.06695557,5.803589,7.9603424,5
-0.7876129,6.760071000000001,6.4867096,-0.7457123000000001,5.9017487,7.613174400000001,-1.4555969,5.8969574,6.942810000000001,4
-1.0270233,7.760849,3.4257202000000007,-1.3861542,6.8522490000000005,5.916885400000001,-1.1814575,6.9671783,4.910125700000001,1
-0.25489807,6.0190735,7.2372894,0.026412964,5.638397,8.431992,-0.25968933,5.680282599999999,8.165039,9
-0.19863892,5.8861847,7.305526700000001,0.12098694,5.832321,8.185394,-0.3662262,5.674301,7.980682400000001,6
-0.6810608,6.3195343,6.583678999999999,-0.32432556,5.890976,7.789153999999999,-1.0390015,5.722183,6.9799194,7
-0.53622437,7.056961,5.7169647,-0.29440308,5.753311,7.785568,-0.9001312,5.792816,7.094833400000001,4
-0.43206787,6.9013367,5.6990204,-0.53022766,5.755707,7.645508,-1.1144257,5.8406982,7.2049713,4
-0.46438599999999997,5.993926999999999,6.7393035999999995,0.08508301,5.5952910000000005,8.026183999999999,-0.4739685,5.788025,7.801117,5
-0.04899597,5.875412,7.355804400000001,0.17007446,5.8107758,8.148285000000001,-0.17948914,5.8574677,8.095612,8
-0.3434906,6.2848206,5.959976,-0.21539307,6.2357483,6.8135223,-0.26927185,6.100479,7.3127135999999995,2
-0.32432556,5.861053500000001,6.784789999999999,0.032409667999999996,5.890976,7.5174103,-0.41410828,5.941253700000001,7.1714478,2
-0.21180725,6.597275,6.404114,0.64053345,6.032242,7.558105499999999,-0.47875977,6.254898000000001,7.1750336,7
-0.24053955,6.1435699999999995,7.0924377000000005,-0.29321290000000005,5.9316864,7.740066499999999,-0.3554535,5.9017487,8.007019,7
-0.29919434,5.795212,7.27919,-0.07772827,5.6838837,8.053711,-0.36143494,5.7257843,7.9483643,5
-0.48953247,5.788025,7.530578599999999,-0.18067932,5.8047943,8.062088000000001,-0.28961182,5.49234,8.431992,0
-0.24412537,5.7150115999999995,7.504242,-0.32194520000000004,5.41214,8.153075999999999,-0.5027008,5.5905,8.174622,9
-1.839859,6.0466003,6.102432299999999,-1.8518371999999999,5.564163,6.667464999999999,-1.9308471999999999,5.6731110000000005,6.525009,4
7.6293945e-05,5.7341614000000005,7.937591599999999,-0.015487671000000001,5.768875,8.235672000000001,0.14492798,5.8179625999999995,8.076462,9
0.06951904,5.7413483,7.541351299999999,0.18682861,5.74852,7.993850699999999,-0.20820618,5.6479645,7.998642,8
0.11740112,5.889786,6.921249400000001,0.08866882,5.744934,8.246445,-0.29560852,5.6755066,7.870559700000001,3
-0.15792847,5.452834999999999,8.338623,-0.07653808599999999,5.2361603,8.610367,-0.30757140000000005,5.346298,8.301514,0
-0.122024536,5.41214,7.644302400000001,0.0096588135,5.5246735000000005,8.112366,-0.20820618,5.5905,8.02977,8
-0.12321472,5.49115,7.901687599999999,0.008468628,5.586914,8.017807000000001,-0.28244020000000003,5.4576263,8.405655,8
-0.72895813,7.180252,4.823929,-1.2855988,6.776839999999999,5.769638,-1.6674805,6.653534,5.168701,1
-0.12561035,5.890976,7.797530999999999,0.26583862,5.7054290000000005,8.124344,-0.2979889,5.8814087,8.18898,0
0.1772461,5.954422,7.3737639999999995,0.1365509,5.772461,8.016602,0.015640259,5.712616000000001,7.904068,3
-1.5525513000000002,6.6906433000000005,5.0609589999999995,-0.79599,6.7349396,6.30954,-1.4304503999999998,6.682266,5.168701,1
-0.8941498,6.8139496,5.354248,-0.8103484999999999,6.2465209999999995,7.0852509999999995,-1.2065887,6.2812347,6.2664337,1
0.11740112,5.8969574,7.353409,0.24668884,5.8526764,8.032166,-0.12800598,5.8419037000000005,7.823867999999999,3
-0.36862183,5.6755066,7.5892334,-0.20582579999999998,5.603668,7.990264999999999,-0.365036,5.495941,8.048919999999999,3
0.09825134,6.4153137000000005,6.771621700000001,0.33647156,6.579314999999999,6.953583,0.34963990000000006,6.3806,7.124756,6
0.3711853,6.175888,7.586838,0.4226532,6.104065,7.8250732,0.18803406,6.005905,7.683807400000001,8
0.17486572,6.2991943,6.783584599999999,0.30773926,6.0633545,7.475509599999999,0.12219238,5.98674,7.610778999999999,5
0.36399840000000006,5.960418700000001,7.663452,0.30055237,5.968796,8.052521,0.32090759999999996,6.009491000000001,7.7987366,6
0.3388672,5.990341,7.421646000000001,0.35083008,6.023864700000001,7.860977,0.27302550000000003,5.839508,7.8262634,6
-0.24293518,7.322708,5.3362885,0.10902405,6.606841999999999,6.475937,-0.07653808599999999,6.5553740000000005,6.372986,2
0.07310486,5.9987183,7.792739999999999,0.32090759999999996,6.0286406999999995,7.896896400000001,0.08746338,6.1064606,7.5724792,5
-1.187439,6.71817,6.180251999999999,-1.542984,6.5326233,6.580078,-1.6195983999999999,6.567336999999999,5.606841999999999,1
-0.3147583,6.110046400000001,7.3629913,-0.43327332,5.961608999999999,7.8382416,-0.7205658,5.929291,7.693389999999999,6
-0.15075684,6.843872,6.229324299999999,-0.29919434,6.5613556,6.829071000000001,-0.4739685,6.592483500000001,6.1539154,2
-0.24293518,6.1651154,6.960754400000001,0.21795654,6.344681,7.057724,-0.013092041,6.192642,7.7304993,8
-0.0059051514,5.9879456,7.3677673,0.013244628999999999,6.142364499999999,7.705353,-0.17588806,6.2393339999999995,7.7352905,5
-0.13998413,6.0070953000000005,7.184616,-0.020263672,6.009491000000001,7.9220276,-0.26208496,6.0549774,7.8442229999999995,5
0.0096588135,6.208206,7.081664999999999,0.07310486,6.309966999999999,7.746063,-0.27285767,6.056183,7.8298492,8
-0.007095336999999999,6.4033356,7.339050299999999,0.15090942,6.385376,7.8430176,0.033599854,6.2369385,7.5222014999999995,7
0.29217529999999997,6.524246,6.789581299999999,0.36639404,6.707397500000001,7.091247599999999,-0.03463745,6.554168700000001,7.468338,7
-0.26327515,6.2177887,7.1307526,0.06591797,6.4536133,7.6335297,-0.1375885,6.320739700000001,7.190597500000001,3
0.038391113,6.2967987,6.953583,0.08029175,6.192642,7.653885000000001,-0.08731079,6.1854705999999995,7.586838,3
0.08627319,6.155533,7.4635468,-0.028640747,6.142364499999999,7.789153999999999,0.027618407999999997,6.2453156,7.442001299999999,3
0.44779968,6.705002,6.7883759999999995,0.103027344,6.471573,7.4467773,-0.30996704,6.3482666,7.388122599999999,7
-0.1483612,6.275253299999999,7.135544,0.0072631836,6.2728577,7.942383,-0.020263672,6.119629,7.9770966,3
-0.100479126,7.001892,6.762039,-0.43804932,6.333908,7.2756042,-0.43566895,6.184265,7.456360000000001,4
-0.057373047,6.642761,6.4184722999999995,0.0683136,6.5433959999999995,6.594452,-0.08131409,6.6882477,6.3394623,2
-0.3446808,6.1543427,7.348617599999999,0.05155945,6.282425,7.382141000000001,-0.26208496,6.3422849999999995,7.584442,7
0.056350708,6.265671,7.113983,0.2670288,6.175888,7.9100646999999995,-0.18666077,5.9089355,8.175811999999999,9
0.100631714,6.24292,7.0134277,0.07908630000000001,6.3195343,7.11998,0.14134216,6.338699299999999,7.456360000000001,8
-1.5848846,6.9528046,5.187851,-1.5753021,6.9276732999999995,5.977936,-1.5764923,7.1275787,5.209396400000001,1
-1.7249451,8.37616,2.3064270000000002,-1.3167267,6.4464417,5.458404499999999,-1.2161713,6.71817,5.4667816,1
0.35562134,6.4105225,6.945190400000001,0.44300842,6.2142029999999995,7.6203613,0.44898987,6.160324,7.883728,9
0.2514801,6.6008606,6.624374400000001,0.20478821,6.2955933,7.310318,-0.09927368,6.0430145,7.248061999999999,4
0.34484863,6.1028595,7.4659424,0.31851196,6.1136475,7.6598663,0.22872925,6.0681458,7.6203613,9
-0.36383057,6.016678,7.37735,-0.8283081,6.056183,6.8099213,-0.52545166,6.167511,7.0289917,4
0.3891449,6.811553999999999,6.448395,0.39752197,6.641556,6.5022736,0.35322570000000003,6.567336999999999,6.4005127,2
0.2849884,6.135193,7.359390299999999,0.33526609999999996,6.029846,7.883728,0.15930176,6.1256104,7.759231599999999,9
-0.46200562,6.033432,7.074478,-0.7229614000000001,6.139969000000001,7.063705400000001,-0.7864075,6.009491000000001,7.147506699999999,4
0.29696655,6.4069366,6.959564,0.4226532,6.4033356,7.4360046,0.058746337999999995,6.0202637,7.978302,0
-0.1375885,6.060974,7.1977844,-0.24891663,5.997528,7.658676,-0.03703308,5.9089355,8.030975,0
0.03958130000000001,5.9627989999999995,7.749649000000001,0.16407776,5.938858,7.8908997,-0.025054932000000002,5.946045,7.8945007,0
-0.36383057,6.0382233,6.906891000000001,-0.45361328,5.801193,7.5772705,-0.34228516,5.5845184,7.950760000000001,0
-0.9803466999999999,7.54657,4.135605,-0.7924041999999999,6.946822999999999,5.318344000000001,-1.2185669,6.895339999999999,4.795212,1
-1.7069855,5.955627400000001,6.8961179999999995,-0.701416,5.503113,8.203354,-0.92767334,5.2684937000000005,7.0289917,1
0.052749634000000004,5.753311,7.1977844,0.3101349,5.8227386,7.6646576,0.45617676,5.8107758,7.6287384000000005,3
0.17366028,5.743728599999999,7.7304993,0.19999695,5.704239,8.017807000000001,0.15570068,5.6515656,8.324264999999999,5
0.028808594,5.5450134,7.0433655,0.22872925,5.618042,8.595993,-0.40812683,5.2648926,8.239258,9
-0.14356995,5.416931,7.803512599999999,-0.1710968,5.4815674,8.200958,-0.23335266,5.2924347,8.165039,9
-0.29440308,5.8730164,7.1391296,-0.07293701,5.6336059999999994,7.9100646999999995,-0.30278015,5.720993,7.7520447,2
-0.6032562,5.3510895,7.657470699999999,-0.59606934,4.9955444,8.361374,-0.6260071,5.190674,8.514603,9
-0.6295929,5.403763,7.2540436,-0.94921875,5.791626,7.29834,-1.3035583,5.5102997,7.440796000000001,4
-0.54100037,4.831543,8.929993,-0.06695557,4.7896423,9.065261999999999,-0.011886596999999999,4.9476624000000005,8.926407000000001,0
0.18563843,5.274475,7.974701,-0.007095336999999999,5.212219,8.611557000000001,-0.057373047,5.129623400000001,8.771973,5
-0.28961182,4.970413,8.094421,0.37837220000000005,5.149978599999999,8.675003,-0.10885619999999999,4.970413,8.497833,8
0.13415527,5.0829315,8.299118,-0.029846191,5.149978599999999,8.560089,0.0024719238,5.3953857,8.287139999999999,9
-1.2712402,5.656341599999999,7.445587,-1.4831238000000002,5.436081,7.3354490000000006,-1.4460144,5.7197876,7.007446300000001,1
0.010848999,4.926117,8.331436,-0.0011138916,4.827957,8.932388000000001,-0.011886596999999999,4.5801544000000005,8.829436999999999,0
-0.24172974,5.416931,7.591628999999999,-0.08610535,5.2804565000000006,8.325455,-0.30638123,5.3762207,8.020187,2
-0.47636414,5.2205962999999995,7.655075,-0.3446808,5.364258,7.9543610000000005,-0.6284026999999999,5.1739197,7.9962463,4
-0.39256287,4.5634003,8.730072,-0.15194702,4.7261963,8.906052,-0.43804932,4.5143127,8.751617,0
0.0024719238,5.329544,7.893295299999999,0.008468628,5.3355255,8.254822,-0.021469116,5.278061,8.380524000000001,8
-0.47994995,5.1416015999999996,8.2847595,-0.39616394,5.035049400000001,8.629517,-0.41770935,5.3678436,8.214127000000001,8
-0.14955139,6.2740480000000005,6.1215972999999995,-0.73612976,6.2129974,7.2456665,-1.4807281,5.98674,6.432831,1
0.10183716,5.610855,8.119553,-0.011886596999999999,5.638397,8.142303,-0.22137451,5.523468,8.092025999999999,5
0.09825134,5.574951,8.136307,-0.14955139,5.5174866,8.410446,-0.27165222,5.498337,8.26799,2
-0.67388916,5.0158997,8.488266000000001,-0.34947205,4.199478,9.517761,-0.8941498,4.0031586,8.85936,0
-0.84866333,4.6950684,9.244827,-0.38658142,4.428116,8.428405999999999,-0.7924041999999999,4.9799805,8.42482,7
-0.6116333,5.5378419999999995,7.431213400000001,-0.90252686,5.582123,7.9088593,-1.2580719,5.460022,7.475509599999999,1
-0.36862183,5.6084595,7.8190764999999995,-0.026260376000000002,5.519882,8.2668,-0.3829956,5.448059,7.997452,2
-0.43685913,5.0182953,8.273987,-0.30398559999999997,5.056595,8.312286,-0.3877716,5.310379,8.162643,6
-0.33151245,5.187088,8.069275,-0.07533264,5.1380004999999995,8.540939,-0.6726837,4.948868,8.220108,5
-0.46080017,4.9560394,7.9340057,-0.25489807,5.123642,8.737259,-0.3829956,4.732193,8.580444,6
-0.017868042,5.108078,8.58522,0.14253235,5.2553253,8.277573,-0.1483612,5.2960205,8.278763,6
0.36997986,5.579727,7.878937,0.22633362,5.515091,7.9759063999999995,0.17486572,5.4648129999999995,8.2057495,3
0.26225279999999995,5.267288,8.390091,0.21437073,5.475586,8.064484,0.08148193,5.3977814,8.238068,3
0.26942444,5.3355255,8.143494,0.14134216,5.432494999999999,8.10997,0.09825134,5.365448000000001,8.184204,3
-0.43804932,5.0075226,8.004639,-0.13877869,5.1260376,8.017807000000001,-0.67507935,4.950058,8.240463,7
-0.22616577,5.641983,7.558105499999999,-0.44883728,5.498337,8.033356,-0.7301483,5.2792664,8.115967,4
-0.041809082000000004,5.6527557,7.859787,-0.16271973,5.895767,8.142303,-0.71458435,5.6539459999999995,7.744858,4
0.17126465,5.614456,8.090819999999999,0.04676819,5.744934,8.370941,-0.12321472,5.531845,7.899292,6
-0.9755554,5.0745544,7.901687599999999,-0.25131226,5.15477,7.7077484,-0.90971375,5.054199,7.6646576,7
-1.4220734,4.7190247,8.619933999999999,-0.76486206,4.805206299999999,8.324264999999999,-0.9516144,4.748947,8.369750999999999,7
-0.31115723,5.0733643,8.466705000000001,-0.06935119999999999,5.152374299999999,8.368546,-0.050201416,5.1810913,8.437988,8
